Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2024-03-28,GSPC,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,5254.35009765625,0.0011164855071790214,3998270000
2024-04-01,GSPC,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,5243.77001953125,-0.0020135845401164643,3325930000
2024-04-02,GSPC,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,5205.81005859375,-0.0072390590731691296,3886590000
2024-04-03,GSPC,5194.3701171875,5228.75,5194.3701171875,5211.490234375,5211.490234375,0.001091122364688113,3703250000
2024-04-04,GSPC,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,5147.2099609375,-0.012334336350379616,4075680000
2024-04-05,GSPC,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,5204.33984375,0.011099194174331695,3386780000
2024-04-08,GSPC,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,5202.39013671875,-0.00037463099831791524,3278180000
2024-04-09,GSPC,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,5209.91015625,0.0014454931932483817,3400680000
2024-04-10,GSPC,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,5160.64013671875,-0.009456980649108493,3845930000
2024-04-11,GSPC,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,5199.06005859375,0.007444797710585593,3509380000
2024-04-12,GSPC,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,5123.41015625,-0.01455068829580164,3963220000
2024-04-15,GSPC,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,5061.81982421875,-0.01202135494776202,3950210000
2024-04-16,GSPC,5064.58984375,5079.83984375,5039.830078125,5051.41015625,5051.41015625,-0.0020565070133361507,4006200000
2024-04-17,GSPC,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,5022.2099609375,-0.005780602724641426,3596130000
2024-04-18,GSPC,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,5011.1201171875,-0.002208160119998248,3619760000
2024-04-19,GSPC,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,4967.22998046875,-0.00875854812743615,3878750000
2024-04-22,GSPC,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,5010.60009765625,0.008731248071466746,3820250000
2024-04-23,GSPC,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,5070.5498046875,0.011964576270872662,3751400000
2024-04-24,GSPC,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,5071.6298828125,0.0002130100613548791,3656740000
2024-04-25,GSPC,5019.8798828125,5057.75,4990.580078125,5048.419921875,5048.419921875,-0.004576430353515626,3958050000
2024-04-26,GSPC,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,5099.9599609375,0.01020914263474304,3604140000
2024-04-29,GSPC,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,5116.169921875,0.0031784486665891176,3447450000
2024-04-30,GSPC,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,5035.68994140625,-0.01573051358686217,4082470000
2024-05-01,GSPC,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,5018.39013671875,-0.0034354388154940185,4544170000
2024-05-02,GSPC,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,5064.2001953125,0.009128437077573048,4381660000
2024-05-03,GSPC,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,5127.7900390625,0.012556739721478527,3924990000
2024-05-06,GSPC,5142.419921875,5181.0,5142.419921875,5180.740234375,5180.740234375,0.01032612390701182,3683250000
2024-05-07,GSPC,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,5187.7001953125,0.0013434298232750663,3987890000
2024-05-08,GSPC,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,5187.669921875,-5.835618166138978e-06,3842100000
2024-05-09,GSPC,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,5214.080078125,0.005090947698625836,3727370000
2024-05-10,GSPC,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,5222.68017578125,0.001649398844549843,3617900000
2024-05-13,GSPC,5233.080078125,5237.259765625,5211.16015625,5221.419921875,5221.419921875,-0.00024130405535727206,4255710000
2024-05-14,GSPC,5221.10009765625,5250.3701171875,5217.97998046875,5246.68017578125,5246.68017578125,0.004837813139759728,4763580000
2024-05-15,GSPC,5263.259765625,5311.759765625,5263.259765625,5308.14990234375,5308.14990234375,0.011715927882596233,4360810000
2024-05-16,GSPC,5310.06982421875,5325.490234375,5296.18994140625,5297.10009765625,5297.10009765625,-0.0020816677921287052,3817470000
2024-05-17,GSPC,5303.10009765625,5305.4501953125,5283.58984375,5303.27001953125,5303.27001953125,0.0011647735102702228,3578120000
2024-05-20,GSPC,5305.35009765625,5325.31982421875,5302.39990234375,5308.1298828125,5308.1298828125,0.0009163899374069473,3420100000
2024-05-21,GSPC,5298.68994140625,5324.31982421875,5297.8701171875,5321.41015625,5321.41015625,0.002501874243978186,3662240000
2024-05-22,GSPC,5319.27978515625,5323.18017578125,5286.009765625,5307.009765625,5307.009765625,-0.002706123039226127,3847130000
2024-05-23,GSPC,5340.259765625,5341.8798828125,5256.93017578125,5267.83984375,5267.83984375,-0.0073807894850155265,3869520000
2024-05-24,GSPC,5281.4501953125,5311.64990234375,5278.39013671875,5304.72021484375,5304.72021484375,0.0070010425881694704,3005510000
2024-05-28,GSPC,5315.91015625,5315.91015625,5280.89013671875,5306.0400390625,5306.0400390625,0.0002488018529340774,3751540000
2024-05-29,GSPC,5278.72998046875,5282.27001953125,5262.7001953125,5266.9501953125,5266.9501953125,-0.007367046509680453,3552750000
2024-05-30,GSPC,5259.77001953125,5260.2099609375,5222.10009765625,5235.47998046875,5235.47998046875,-0.005975035585443322,3818750000
2024-05-31,GSPC,5243.2099609375,5280.330078125,5191.68017578125,5277.509765625,5277.509765625,0.00802787620486467,5437160000
2024-06-03,GSPC,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,5283.39990234375,0.0011160825806737495,4046920000
2024-06-04,GSPC,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,5291.33984375,0.0015028090913065117,3707900000
2024-06-05,GSPC,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,5354.02978515625,0.011847649793331305,3591460000
2024-06-06,GSPC,5357.7998046875,5362.35009765625,5335.35986328125,5352.9599609375,5352.9599609375,-0.00019981663563317653,3609990000
2024-06-07,GSPC,5343.81005859375,5375.080078125,5331.330078125,5346.990234375,5346.990234375,-0.0011152197300303701,3692760000
2024-06-10,GSPC,5341.22021484375,5365.7900390625,5331.52001953125,5360.7900390625,5360.7900390625,0.0025808546645145203,3622280000
2024-06-11,GSPC,5353.0,5375.9501953125,5327.25,5375.31982421875,5375.31982421875,0.0027103813151374556,3568030000
2024-06-12,GSPC,5409.1298828125,5447.25,5409.1298828125,5421.02978515625,5421.02978515625,0.008503672791998707,3962840000
2024-06-13,GSPC,5441.93017578125,5441.93017578125,5402.509765625,5433.740234375,5433.740234375,0.0023446558536817097,3530380000
2024-06-14,GSPC,5424.080078125,5432.39013671875,5403.75,5431.60009765625,5431.60009765625,-0.000393860697500914,3438650000
2024-06-17,GSPC,5431.10986328125,5488.5,5420.39990234375,5473.22998046875,5473.22998046875,0.007664386564552705,3447840000
2024-06-18,GSPC,5476.14990234375,5490.3798828125,5471.31982421875,5487.02978515625,5487.02978515625,0.0025213273947457537,3544330000
2024-06-20,GSPC,5499.990234375,5505.52978515625,5455.56005859375,5473.169921875,5473.169921875,-0.0025259318472709014,3847060000
2024-06-21,GSPC,5466.77001953125,5478.31005859375,5452.02978515625,5464.6201171875,5464.6201171875,-0.001562130321101196,6773800000
2024-06-24,GSPC,5459.580078125,5490.66015625,5447.58984375,5447.8701171875,5447.8701171875,-0.003065171894990004,3696750000
2024-06-25,GSPC,5460.72998046875,5472.8798828125,5446.56005859375,5469.2998046875,5469.2998046875,0.003933590015736899,3591960000
2024-06-26,GSPC,5460.7099609375,5483.14013671875,5451.8701171875,5477.89990234375,5477.89990234375,0.0015724312002203256,3563920000
2024-06-27,GSPC,5473.58984375,5490.81005859375,5467.5400390625,5482.8701171875,5482.8701171875,0.0009073212238914774,3589530000
2024-06-28,GSPC,5488.47998046875,5523.64013671875,5451.1201171875,5460.47998046875,5460.47998046875,-0.004083652583445674,7199220000
2024-07-01,GSPC,5471.080078125,5479.5498046875,5446.52978515625,5475.08984375,5475.08984375,0.0026755639309195,3488760000
2024-07-02,GSPC,5461.83984375,5509.68994140625,5458.43017578125,5509.009765625,5509.009765625,0.006195317856513505,3329950000
2024-07-03,GSPC,5507.43994140625,5539.27001953125,5507.419921875,5537.02001953125,5537.02001953125,0.005084444409779065,2179470000
2024-07-05,GSPC,5537.91015625,5570.330078125,5531.6298828125,5567.18994140625,5567.18994140625,0.005448765178485582,3253080000
2024-07-08,GSPC,5572.75,5583.10986328125,5562.509765625,5572.85009765625,5572.85009765625,0.0010166989647510949,3185670000
2024-07-09,GSPC,5584.240234375,5590.75,5574.56982421875,5576.97998046875,5576.97998046875,0.0007410719362856977,3232920000
2024-07-10,GSPC,5591.259765625,5635.39013671875,5586.43994140625,5633.91015625,5633.91015625,0.010208065293514812,3336100000
2024-07-11,GSPC,5635.2099609375,5642.4501953125,5576.52978515625,5584.5400390625,5584.5400390625,-0.008763028841120457,4020950000
2024-07-12,GSPC,5590.759765625,5655.56005859375,5590.43994140625,5615.35009765625,5615.35009765625,0.0055170270744306915,3700280000
2024-07-15,GSPC,5638.16015625,5666.93994140625,5614.75,5631.22021484375,5631.22021484375,0.0028262026252154904,3620470000
2024-07-16,GSPC,5644.08984375,5669.669921875,5639.02001953125,5667.2001953125,5667.2001953125,0.006389375498743188,4041760000
2024-07-17,GSPC,5610.06982421875,5622.490234375,5584.81005859375,5588.27001953125,5588.27001953125,-0.013927543241993745,4246450000
2024-07-18,GSPC,5608.56005859375,5614.0498046875,5522.81005859375,5544.58984375,5544.58984375,-0.007816403936922511,4007510000
2024-07-19,GSPC,5543.3701171875,5557.5,5497.0400390625,5505.0,5505.0,-0.007140265531926926,3760570000
2024-07-22,GSPC,5544.5400390625,5570.35986328125,5529.0400390625,5564.41015625,5564.41015625,0.01079203564940956,3375180000
2024-07-23,GSPC,5565.2998046875,5585.33984375,5550.89990234375,5555.740234375,5555.740234375,-0.001558102589770738,3500210000
2024-07-24,GSPC,5505.83984375,5508.0400390625,5419.97998046875,5427.1298828125,5427.1298828125,-0.02314909375473495,3945550000
2024-07-25,GSPC,5428.7001953125,5491.58984375,5390.9501953125,5399.22021484375,5399.22021484375,-0.005142620237842288,4592120000
2024-07-26,GSPC,5433.669921875,5488.31982421875,5430.7001953125,5459.10009765625,5459.10009765625,0.011090468702846357,3638770000
2024-07-29,GSPC,5476.5498046875,5487.740234375,5444.43994140625,5463.5400390625,5463.5400390625,0.0008133101292933098,3379970000
2024-07-30,GSPC,5478.72998046875,5489.4599609375,5401.7001953125,5436.43994140625,5436.43994140625,-0.004960171878030217,3777740000
2024-07-31,GSPC,5505.58984375,5551.509765625,5493.75,5522.2998046875,5522.2998046875,0.0157933986591674,4546910000
2024-08-01,GSPC,5537.83984375,5566.16015625,5410.419921875,5446.68017578125,5446.68017578125,-0.013693502993456064,4703620000
2024-08-02,GSPC,5376.6298828125,5383.89013671875,5302.02978515625,5346.56005859375,5346.56005859375,-0.018381860868696753,5156450000
2024-08-05,GSPC,5151.14013671875,5250.89013671875,5119.259765625,5186.330078125,5186.330078125,-0.02996879838863975,5333250000
2024-08-06,GSPC,5206.419921875,5312.33984375,5193.56005859375,5240.02978515625,5240.02978515625,0.010354085880061037,4690190000
2024-08-07,GSPC,5293.1298828125,5330.64013671875,5195.5400390625,5199.5,5199.5,-0.007734647858502863,4558260000
2024-08-08,GSPC,5252.56982421875,5328.02978515625,5233.85009765625,5319.31005859375,5319.31005859375,0.023042611519136447,4016830000
2024-08-09,GSPC,5314.66015625,5358.669921875,5300.83984375,5344.16015625,5344.16015625,0.004671676849538509,3516400000
2024-08-12,GSPC,5351.8798828125,5371.2001953125,5324.3701171875,5344.39013671875,5344.39013671875,4.303397765514916e-05,3360160000
2024-08-13,GSPC,5376.97998046875,5436.5,5376.97998046875,5434.43017578125,5434.43017578125,0.016847579753558328,3648980000
2024-08-14,GSPC,5442.35986328125,5463.22021484375,5415.91015625,5455.2099609375,5455.2099609375,0.0038237284285767004,3380050000
2024-08-15,GSPC,5501.1298828125,5546.22998046875,5501.1298828125,5543.22021484375,5543.22021484375,0.016133247764330783,3723310000
2024-08-16,GSPC,5530.5,5561.97998046875,5525.169921875,5554.25,5554.25,0.001989779357261412,3357690000
2024-08-19,GSPC,5557.22998046875,5608.2998046875,5550.740234375,5608.25,5608.25,0.009722284736913167,3222050000
2024-08-20,GSPC,5602.8798828125,5620.509765625,5585.5,5597.1201171875,5597.1201171875,-0.0019845553982971165,2994420000
2024-08-21,GSPC,5603.08984375,5632.68017578125,5591.56982421875,5620.85009765625,5620.85009765625,0.004239676828782013,3119670000
2024-08-22,GSPC,5637.77001953125,5643.22021484375,5560.9501953125,5570.64013671875,5570.64013671875,-0.008932805548120926,2981530000
2024-08-23,GSPC,5602.490234375,5641.81982421875,5585.16015625,5634.60986328125,5634.60986328125,0.01148337085011919,3291940000
2024-08-26,GSPC,5639.66015625,5651.6201171875,5602.33984375,5616.83984375,5616.83984375,-0.0031537266931381813,2938570000
2024-08-27,GSPC,5602.89013671875,5631.18017578125,5593.47998046875,5625.7998046875,5625.7998046875,0.0015951960865450143,2798990000
2024-08-28,GSPC,5624.509765625,5627.02978515625,5560.9501953125,5592.18017578125,5592.18017578125,-0.00597597320797616,3053450000
2024-08-29,GSPC,5607.2998046875,5646.9501953125,5583.7099609375,5591.9599609375,5591.9599609375,-3.937906806072977e-05,3065640000
2024-08-30,GSPC,5612.740234375,5651.3701171875,5581.7900390625,5648.39990234375,5648.39990234375,0.010093051774424433,4185850000
2024-09-03,GSPC,5623.89013671875,5623.89013671875,5504.330078125,5528.93017578125,5528.93017578125,-0.02115107439771169,3866350000
2024-09-04,GSPC,5506.68017578125,5552.990234375,5503.66015625,5520.06982421875,5520.06982421875,-0.0016025435809103872,3478140000
2024-09-05,GSPC,5520.080078125,5546.2998046875,5480.5400390625,5503.41015625,5503.41015625,-0.003018017615584734,3521650000
2024-09-06,GSPC,5507.330078125,5522.47021484375,5402.6201171875,5408.419921875,5408.419921875,-0.01726024985928465,3822800000
2024-09-09,GSPC,5442.06982421875,5484.2001953125,5434.490234375,5471.0498046875,5471.0498046875,0.0115800702824842,3825940000
2024-09-10,GSPC,5490.509765625,5497.91015625,5441.72021484375,5495.52001953125,5495.52001953125,0.004472672652839682,3848180000
2024-09-11,GSPC,5496.419921875,5560.41015625,5406.9599609375,5554.1298828125,5554.1298828125,0.010665025888896507,3839450000
2024-09-12,GSPC,5557.47998046875,5600.7099609375,5535.5,5595.759765625,5595.759765625,0.007495302358939249,3655070000
2024-09-13,GSPC,5603.33984375,5636.27001953125,5601.64990234375,5626.02001953125,5626.02001953125,0.005407711405364557,3500790000
2024-09-16,GSPC,5615.2099609375,5636.0498046875,5604.52978515625,5633.08984375,5633.08984375,0.0012566297656613212,3437070000
2024-09-17,GSPC,5655.509765625,5670.81005859375,5614.0498046875,5634.580078125,5634.580078125,0.00026455008109871336,3443600000
2024-09-18,GSPC,5641.68017578125,5689.75,5615.080078125,5618.259765625,5618.259765625,-0.002896455862498093,3691390000
2024-09-19,GSPC,5702.6298828125,5733.56982421875,5686.419921875,5713.64013671875,5713.64013671875,0.01697685316676334,4024530000
2024-09-20,GSPC,5709.64013671875,5715.14013671875,5674.490234375,5702.5498046875,5702.5498046875,-0.0019410273951238066,7867260000
2024-09-23,GSPC,5711.89990234375,5725.35986328125,5704.22021484375,5718.56982421875,5718.56982421875,0.0028092730585327352,3529550000
2024-09-24,GSPC,5727.66015625,5735.31982421875,5698.990234375,5732.93017578125,5732.93017578125,0.0025111788443470395,3872710000
2024-09-25,GSPC,5733.64990234375,5741.02978515625,5712.06005859375,5722.259765625,5722.259765625,-0.0018612489301417234,3624910000
2024-09-26,GSPC,5762.22021484375,5767.3701171875,5721.009765625,5745.3701171875,5745.3701171875,0.00403867571712313,4391180000
2024-09-27,GSPC,5755.35986328125,5763.77978515625,5727.33984375,5738.169921875,5738.169921875,-0.0012532169669905446,3898530000
2024-09-30,GSPC,5726.52001953125,5765.14013671875,5703.52978515625,5762.47998046875,5762.47998046875,0.004236552581176722,4425730000
2024-10-01,GSPC,5757.72998046875,5757.72998046875,5681.27978515625,5708.75,5708.75,-0.009324107094664358,4025180000
2024-10-02,GSPC,5698.14013671875,5719.6298828125,5674.0,5709.5400390625,5709.5400390625,0.00013839090212397487,3829050000
2024-10-03,GSPC,5698.18994140625,5718.77978515625,5677.3701171875,5699.93994140625,5699.93994140625,-0.001681413492255035,3597450000
2024-10-04,GSPC,5737.47998046875,5753.2099609375,5702.830078125,5751.06982421875,5751.06982421875,0.008970249395274354,3479400000
2024-10-07,GSPC,5737.7998046875,5739.33984375,5686.85009765625,5695.93994140625,5695.93994140625,-0.009586022165882668,3637790000
2024-10-08,GSPC,5719.14013671875,5757.60009765625,5714.56005859375,5751.1298828125,5751.1298828125,0.009689347495581924,3393400000
2024-10-09,GSPC,5751.7998046875,5796.7998046875,5745.02001953125,5792.0400390625,5792.0400390625,0.007113411987488272,3650340000
2024-10-10,GSPC,5778.35986328125,5795.02978515625,5764.759765625,5780.0498046875,5780.0498046875,-0.002070122839989974,3208790000
2024-10-11,GSPC,5775.08984375,5822.1298828125,5775.08984375,5815.02978515625,5815.02978515625,0.006051847587953629,3208720000
2024-10-14,GSPC,5829.81005859375,5871.41015625,5829.56982421875,5859.85009765625,5859.85009765625,0.0077076668832223305,3005250000
2024-10-15,GSPC,5866.740234375,5870.35986328125,5804.47998046875,5815.259765625,5815.259765625,-0.007609466332438197,3882120000
2024-10-16,GSPC,5816.580078125,5846.52001953125,5808.33984375,5842.47021484375,5842.47021484375,0.004679145956573816,3467230000
2024-10-17,GSPC,5875.6201171875,5878.4599609375,5840.25,5841.47021484375,5841.47021484375,-0.00017116047891174713,3480010000
2024-10-18,GSPC,5859.43017578125,5872.169921875,5846.10986328125,5864.669921875,5864.669921875,0.00397155273894878,3374490000
2024-10-21,GSPC,5857.81982421875,5866.919921875,5824.7900390625,5853.97998046875,5853.97998046875,-0.0018227694906369774,3407010000
2024-10-22,GSPC,5832.7001953125,5863.0400390625,5821.169921875,5851.2001953125,5851.2001953125,-0.0004748538883844189,3342080000
2024-10-23,GSPC,5834.5,5834.85009765625,5762.41015625,5797.419921875,5797.419921875,-0.009191323428069387,3532650000
2024-10-24,GSPC,5817.7998046875,5817.7998046875,5784.919921875,5809.85986328125,5809.85986328125,0.002145772011323821,3543030000
2024-10-25,GSPC,5826.75,5862.81982421875,5799.97998046875,5808.1201171875,5808.1201171875,-0.00029944716993013376,3501280000
2024-10-28,GSPC,5833.93017578125,5842.919921875,5823.080078125,5823.52001953125,5823.52001953125,0.0026514435020339455,3691280000
2024-10-29,GSPC,5819.68017578125,5847.18994140625,5802.169921875,5832.919921875,5832.919921875,0.001614127248163344,3879100000
2024-10-30,GSPC,5832.64990234375,5850.93994140625,5811.27978515625,5813.669921875,5813.669921875,-0.003300233889343751,3851120000
2024-10-31,GSPC,5775.33984375,5775.33984375,5702.85986328125,5705.4501953125,5705.4501953125,-0.018614700871699585,4425660000
2024-11-01,GSPC,5723.22021484375,5772.52001953125,5723.22021484375,5728.7998046875,5728.7998046875,0.004092509543626166,3796450000
2024-11-04,GSPC,5725.14990234375,5741.43017578125,5696.509765625,5712.68994140625,5712.68994140625,-0.002812083478299976,3602060000
2024-11-05,GSPC,5722.43017578125,5783.43994140625,5722.10009765625,5782.759765625,5782.759765625,0.012265644545291332,3768310000
2024-11-06,GSPC,5864.89013671875,5936.14013671875,5864.89013671875,5929.0400390625,5929.0400390625,0.025295927786425976,6329530000
2024-11-07,GSPC,5947.2099609375,5983.83984375,5947.2099609375,5973.10009765625,5973.10009765625,0.007431229727488331,4925740000
2024-11-08,GSPC,5976.759765625,6012.4501953125,5976.759765625,5995.5400390625,5995.5400390625,0.0037568333092317108,4666740000
2024-11-11,GSPC,6008.85986328125,6017.31005859375,5986.68994140625,6001.35009765625,6001.35009765625,0.0009690634297987444,4333000000
2024-11-12,GSPC,6003.60009765625,6009.919921875,5960.080078125,5983.990234375,5983.990234375,-0.00289265965137242,4243400000
2024-11-13,GSPC,5985.75,6008.18994140625,5965.91015625,5985.3798828125,5985.3798828125,0.00023222772482434095,4220180000
2024-11-14,GSPC,5989.68017578125,5993.8798828125,5942.27978515625,5949.169921875,5949.169921875,-0.006049734794859041,4184570000
2024-11-15,GSPC,5912.7900390625,5915.31982421875,5853.009765625,5870.6201171875,5870.6201171875,-0.013203489851361216,4590960000
2024-11-18,GSPC,5874.169921875,5908.1201171875,5865.9501953125,5893.6201171875,5893.6201171875,0.003917814394541086,3983860000
2024-11-19,GSPC,5870.0498046875,5923.509765625,5855.2900390625,5916.97998046875,5916.97998046875,0.003963584828470035,4036940000
2024-11-20,GSPC,5914.33984375,5920.669921875,5860.56005859375,5917.10986328125,5917.10986328125,2.195086225209586e-05,3772620000
2024-11-21,GSPC,5940.580078125,5963.31982421875,5887.259765625,5948.7099609375,5948.7099609375,0.0053404615405816536,4230120000
2024-11-22,GSPC,5944.35986328125,5972.89990234375,5944.35986328125,5969.33984375,5969.33984375,0.003467959094991535,4141420000
2024-11-25,GSPC,5992.27978515625,6020.75,5963.91015625,5987.3701171875,5987.3701171875,0.003020480305938378,5633150000
2024-11-26,GSPC,6000.02978515625,6025.419921875,5992.27001953125,6021.6298828125,6021.6298828125,0.005722005647630368,3835170000
2024-11-27,GSPC,6014.10986328125,6020.16015625,5984.8701171875,5998.740234375,5998.740234375,-0.003801238017440034,3363340000
2024-11-29,GSPC,6003.97998046875,6044.169921875,6003.97998046875,6032.3798828125,6032.3798828125,0.005607785488815242,2444420000
2024-12-02,GSPC,6040.10986328125,6053.580078125,6035.330078125,6047.14990234375,6047.14990234375,0.0024484564662998753,4412470000
2024-12-03,GSPC,6042.97021484375,6052.06982421875,6033.39013671875,6049.8798828125,6049.8798828125,0.0004514491145146682,4095000000
2024-12-04,GSPC,6069.39013671875,6089.83984375,6061.06005859375,6086.490234375,6086.490234375,0.006051417924264779,4003390000
2024-12-05,GSPC,6089.02978515625,6094.5498046875,6072.89990234375,6075.10986328125,6075.10986328125,-0.0018697756269248078,4212020000
2024-12-06,GSPC,6081.3798828125,6099.97021484375,6079.97998046875,6090.27001953125,6090.27001953125,0.0024954538421815275,3924830000
2024-12-09,GSPC,6083.009765625,6088.509765625,6048.6298828125,6052.85009765625,6052.85009765625,-0.006144213927296471,4556460000
2024-12-10,GSPC,6057.58984375,6065.39990234375,6029.89013671875,6034.91015625,6034.91015625,-0.002963883313944371,4048410000
2024-12-11,GSPC,6060.14990234375,6092.58984375,6060.14990234375,6084.18994140625,6084.18994140625,0.008165786048233592,4269950000
2024-12-12,GSPC,6074.2900390625,6079.68017578125,6051.25,6051.25,6051.25,-0.005414022527810203,3678010000
2024-12-13,GSPC,6068.169921875,6078.580078125,6035.77001953125,6051.08984375,6051.08984375,-2.6466639124200775e-05,3584960000
2024-12-16,GSPC,6063.7900390625,6085.18994140625,6059.14013671875,6074.080078125,6074.080078125,0.0037993543260221863,4391100000
2024-12-17,GSPC,6052.5498046875,6057.68017578125,6035.18994140625,6050.60986328125,6050.60986328125,-0.003863994965801476,4544500000
2024-12-18,GSPC,6047.64990234375,6070.669921875,5867.7900390625,5872.16015625,5872.16015625,-0.02949284635160343,5246960000
2024-12-19,GSPC,5912.7099609375,5935.52001953125,5866.06982421875,5867.080078125,5867.080078125,-0.0008651123249070469,4896880000
2024-12-20,GSPC,5842.0,5982.06005859375,5832.2998046875,5930.85009765625,5930.85009765625,0.010869123768910471,8223220000
2024-12-23,GSPC,5940.25,5978.25,5902.56982421875,5974.06982421875,5974.06982421875,0.007287273468533639,3593280000
2024-12-24,GSPC,5984.6298828125,6040.10009765625,5981.43994140625,6040.0400390625,6040.0400390625,0.01104275925539211,1757720000
2024-12-26,GSPC,6024.97021484375,6049.75,6007.3701171875,6037.58984375,6037.58984375,-0.00040565878647391695,2904530000
2024-12-27,GSPC,6006.169921875,6006.169921875,5932.9501953125,5970.83984375,5970.83984375,-0.011055736101235558,3159610000
2024-12-30,GSPC,5920.669921875,5940.7900390625,5869.16015625,5906.93994140625,5906.93994140625,-0.010701995701766776,3433250000
2024-12-31,GSPC,5919.740234375,5929.740234375,5868.85986328125,5881.6298828125,5881.6298828125,-0.004284800394927402,3128350000
2025-01-02,GSPC,5903.259765625,5935.08984375,5829.52978515625,5868.5498046875,5868.5498046875,-0.0022238866412221947,3621680000
2025-01-03,GSPC,5891.06982421875,5949.33984375,5888.66015625,5942.47021484375,5942.47021484375,0.01259602672149196,3667340000
2025-01-06,GSPC,5982.81005859375,6021.0400390625,5960.009765625,5975.3798828125,5975.3798828125,0.005538045085450305,4940120000
2025-01-07,GSPC,5993.259765625,6000.68017578125,5890.68017578125,5909.02978515625,5909.02978515625,-0.01110391288210788,4517330000
2025-01-08,GSPC,5910.66015625,5927.89013671875,5874.77978515625,5918.25,5918.25,0.001560360190925314,4441740000
2025-01-10,GSPC,5890.35009765625,5890.35009765625,5807.77978515625,5827.0400390625,5827.0400390625,-0.01541164380306681,4751930000
2025-01-13,GSPC,5782.02001953125,5838.60986328125,5773.31005859375,5836.22021484375,5836.22021484375,0.0015754440882007614,4421200000
2025-01-14,GSPC,5859.27001953125,5871.919921875,5805.419921875,5842.91015625,5842.91015625,0.0011462798112440442,4142280000
2025-01-15,GSPC,5905.2099609375,5960.60986328125,5905.2099609375,5949.91015625,5949.91015625,0.018312792279639112,4544570000
2025-01-16,GSPC,5963.60986328125,5964.68994140625,5930.72021484375,5937.33984375,5937.33984375,-0.0021126894641922966,4285810000
2025-01-17,GSPC,5995.39990234375,6014.9599609375,5978.43994140625,5996.66015625,5996.66015625,0.009991058969353706,4366830000
2025-01-21,GSPC,6014.1201171875,6051.509765625,6006.8798828125,6049.240234375,6049.240234375,0.008768227105582893,4702920000
2025-01-22,GSPC,6081.39013671875,6100.81005859375,6076.1298828125,6086.3701171875,6086.3701171875,0.006137941522227575,4323040000
2025-01-23,GSPC,6076.31982421875,6118.72998046875,6074.669921875,6118.7099609375,6118.7099609375,0.00531348622041139,4432250000
2025-01-24,GSPC,6121.43017578125,6128.18017578125,6088.740234375,6101.240234375,6101.240234375,-0.002855132319398823,4214250000
2025-01-27,GSPC,5969.0400390625,6017.169921875,5962.919921875,6012.27978515625,6012.27978515625,-0.014580715690809543,5198750000
2025-01-28,GSPC,6026.97021484375,6074.5400390625,5994.6298828125,6067.7001953125,6067.7001953125,0.009217869449967608,4473640000
2025-01-29,GSPC,6057.7001953125,6062.830078125,6012.9599609375,6039.31005859375,6039.31005859375,-0.004678895760321544,4115310000
2025-01-30,GSPC,6050.75,6086.64013671875,6027.4599609375,6071.169921875,6071.169921875,0.005275414405311762,4634620000
2025-01-31,GSPC,6096.7900390625,6120.91015625,6030.93017578125,6040.52978515625,6040.52978515625,-0.005046825754019935,4843770000
2025-02-03,GSPC,5969.64990234375,6022.1298828125,5923.93017578125,5994.56982421875,5994.56982421875,-0.007608597684666707,4797210000
2025-02-04,GSPC,5998.14013671875,6042.47998046875,5990.8701171875,6037.8798828125,6037.8798828125,0.007224881828679752,4410160000
2025-02-05,GSPC,6020.4501953125,6062.85986328125,6007.06005859375,6061.47998046875,6061.47998046875,0.003908672930614365,4756250000
